2.842164918180741370e+04 6.660991965789609822e+04 2.156315508023261827e+03 3.994066987942656851e+04 4.552829976964922389e+04 1.928196016828507275e-01 5.959229837358313159e-02 5.229675424889876356e-02 4.556581379933324211e-02 0.000000000000000000e+00 1.373496658000000004e+01
2.916493876364253083e+04 6.520545112534687360e+04 2.182092547648824620e+03 3.739927113473292411e+04 4.045238255788163224e+04 2.048908219359883154e-01 6.238687230086199798e-02 5.180121856091123023e-02 5.579483471353757079e-02 0.000000000000000000e+00 1.367236126999999968e+01
2.428406159285320609e+04 6.542130143904999568e+04 2.150740659466389388e+03 6.478514348887239612e+04 4.213292658614170068e+04 7.310078550431479971e-02 3.674303712590820670e-02 2.655869139548879682e-02 2.696830127323275941e-02 1.000000000000000000e+00 1.196601379999999892e+01
2.663100493331115285e+04 5.287199185534138087e+04 1.850170006382189058e+03 7.750563851869045175e+04 3.406900308646393387e+04 3.987177879847732254e-02 1.498164344312657992e-02 1.460061910553297516e-02 1.766308787595952459e-02 1.000000000000000000e+00 1.227580080999999979e+01
5.843351926124472811e+03 1.370663949520840106e+04 1.787466871511153954e+02 3.577674927469404338e+03 3.086288434852378032e+03 6.292487484554367370e-03 1.536286851495632932e-02 1.179189108868074383e-02 6.460735956811070047e-03 0.000000000000000000e+00 1.462313735000000037e+01
6.933753656301729279e+03 1.395913261087305364e+04 1.905174863466618547e+02 5.109687375513210100e+03 4.834973792118383244e+03 8.107154451520158164e-03 2.298710773962342468e-02 1.308610988001460140e-02 8.893972815968070877e-03 0.000000000000000000e+00 1.470758765999999973e+01
7.270928685552748902e+03 1.387998148546313132e+04 1.876515628691603297e+02 4.897027781151806266e+03 4.894449688128128400e+03 7.750368047563243809e-03 2.633494182325480520e-02 1.613492786550494232e-02 8.016613816608430740e-03 0.000000000000000000e+00 1.457128309999999871e+01
8.855131654416045421e+03 1.436072374776583820e+04 1.769913613845642715e+02 6.360550399973728418e+03 5.908574215889297193e+03 1.400360492044703045e-02 3.529922889333697578e-02 2.056909323230191045e-02 1.424093392924878285e-02 0.000000000000000000e+00 1.346671040000000019e+01
7.987056926121522338e+03 1.409993676100099947e+04 1.700010338792186246e+02 6.316725545960604904e+03 5.596693413246359341e+03 1.305803929605590941e-02 3.087661776180521817e-02 1.962181985136044610e-02 1.200866367872025289e-02 0.000000000000000000e+00 1.370462912000000166e+01
7.525109629078848229e+03 1.386749220541454997e+04 1.518373426031624831e+02 5.025446486605134851e+03 4.670791105940465059e+03 1.059067613965586525e-02 2.435309850740647458e-02 1.540339293450229685e-02 9.627734119991501749e-03 0.000000000000000000e+00 1.276601314999999914e+01
1.091838355268119813e+04 1.442512181205540764e+04 1.673118935291178957e+02 6.448543248983050944e+03 6.197673136039684323e+03 1.692918493708094052e-02 3.249419413881660806e-02 1.814331963572852341e-02 1.573204352638390285e-02 0.000000000000000000e+00 1.149067227000000102e+01
9.804270626104227631e+03 1.434666678755774592e+04 1.514595235128766717e+02 5.730621129821700379e+03 5.262861621671670036e+03 1.250223382747229703e-02 3.611566345942611445e-02 1.452153672458525099e-02 1.203196760533063563e-02 0.000000000000000000e+00 1.227289799999999964e+01
1.000183858466173660e+04 1.429862129790563449e+04 1.554579941506902401e+02 6.061336173399419749e+03 5.587795852887137698e+03 1.466413456944331076e-02 2.693373838944982182e-02 1.827519224439944079e-02 1.020438715403280960e-02 0.000000000000000000e+00 1.179469079999999970e+01
1.590268355900786810e+04 1.620699861413894723e+04 2.254740618018444422e+02 9.775423481619953236e+03 9.295674909336317796e+03 1.073696363510766860e-01 2.235746358362345268e-02 3.016004417775370455e-02 1.727939274392705296e-02 0.000000000000000000e+00 9.890939219999999921e+00
1.441669233698595417e+04 1.644893301570893527e+04 1.962187761632710590e+02 9.172334933877922595e+03 8.941801701309743294e+03 1.331534145622649268e-01 1.879406543546357708e-02 3.363693403203932286e-02 2.045048303799453654e-02 0.000000000000000000e+00 8.828926349999999701e+00
1.754682556068274425e+04 1.671726084217908283e+04 2.554222667747112894e+02 1.222004549844550820e+04 1.052889571180972962e+04 1.655263704834349925e-01 3.427187429376395145e-02 3.246748127363439929e-02 2.720137822141598799e-02 0.000000000000000000e+00 8.813504979999999378e+00
1.716021683976076747e+04 1.627938124465934197e+04 2.769692241544669287e+02 1.007832490171591962e+04 8.538602708245025497e+03 2.937908974320331823e-01 2.764079289815894389e-02 4.692362130743918391e-02 2.311755230017528695e-02 0.000000000000000000e+00 8.380892400000000464e+00
1.689544840688200929e+04 1.622180381576654145e+04 2.973476927518569255e+02 1.081651330441994833e+04 1.055873897664602737e+04 1.877758016322703671e-01 2.378991585201828407e-02 4.842566716174937641e-02 2.505026678248062008e-02 0.000000000000000000e+00 8.451139400000000634e+00
1.675961092619513511e+04 1.591147638426221420e+04 2.842497799569156314e+02 1.028073097293120918e+04 9.369515801396264578e+03 2.224074274551547103e-01 2.544489835618173393e-02 4.179879949493533337e-02 2.892756933140170142e-02 0.000000000000000000e+00 8.483432390000000822e+00
1.772099714755237073e+04 1.582964916063053170e+04 2.980396214322896071e+02 9.671428170701728959e+03 8.878178417064124005e+03 2.619682093654269184e-01 2.884094686839836982e-02 4.417715353752902502e-02 2.560354381175991220e-02 0.000000000000000000e+00 9.268230660000000398e+00
1.939242146606214010e+04 1.657489274159486740e+04 3.048323915008584208e+02 1.149857201980440004e+04 1.081944860281870569e+04 3.068320238403732803e-01 2.913307795876569212e-02 4.585908282594299001e-02 3.105119730743642614e-02 0.000000000000000000e+00 8.631677959999999317e+00
1.806007025885716575e+04 1.621442028858893354e+04 2.954210924140719499e+02 1.221939001403927796e+04 1.070576794993698059e+04 2.791575860644722740e-01 3.396327896035664790e-02 4.709352945468971152e-02 2.597654428881867802e-02 0.000000000000000000e+00 9.417670799999999787e+00
2.048535024533040632e+04 1.679492195752867337e+04 3.161360467686028528e+02 1.476671482094016392e+04 1.308512357252108632e+04 2.979704381731318463e-01 4.200009302870486710e-02 4.925567802381682070e-02 3.154857323733338548e-02 0.000000000000000000e+00 1.190636646000000098e+01
1.852159338006872349e+04 1.638975980029568382e+04 2.902877067035389587e+02 1.172595365783042143e+04 1.099862467853553972e+04 2.893386183421479685e-01 2.576020222743543447e-02 4.423794787560483832e-02 2.352519034762254671e-02 0.000000000000000000e+00 1.233320282999999939e+01
1.710476179901248906e+04 1.613275520034899819e+04 2.710690004698036546e+02 1.059832072314191646e+04 9.475957015476680681e+03 2.921689646589387124e-01 2.866273741507477726e-02 4.187054875961043754e-02 1.980501616538821869e-02 0.000000000000000000e+00 1.065250095000000030e+01
2.089903429479537226e+04 1.713483270617322341e+04 3.448244338197634420e+02 1.540711021615417303e+04 1.392569903032157345e+04 3.251376854500299118e-01 3.177686927001035361e-02 5.822567094806093552e-02 3.324860606839695476e-02 0.000000000000000000e+00 1.181153233000000036e+01
2.035993484815669581e+04 1.734060581533274308e+04 3.527639156792303083e+02 1.419527932108821005e+04 1.312927104847761075e+04 3.373166220001773685e-01 2.933898596414949086e-02 5.732164738526990960e-02 2.342943644404776177e-02 0.000000000000000000e+00 1.217329260999999896e+01
1.929671475535214267e+04 1.652736580652491830e+04 3.221897491083945511e+02 1.209161296889688492e+04 1.108309987750762593e+04 3.358890635633428601e-01 3.434394069382636083e-02 4.140138556367124051e-02 2.425842406555420855e-02 0.000000000000000000e+00 1.267110049999999966e+01
2.086801903253294222e+04 1.706907933266440159e+04 3.569113707049637583e+02 1.502364903695660360e+04 1.290534984151179560e+04 3.339433891491487283e-01 2.804100101594460964e-02 4.172258400710872339e-02 3.289236444148641025e-02 0.000000000000000000e+00 1.343106204000000048e+01
2.323791594179723324e+04 1.751767971077569382e+04 3.758405556594290715e+02 1.566983723275610828e+04 1.402923738518042228e+04 3.626521762589310915e-01 2.626087260138325330e-02 4.342147313402427294e-02 2.435710024870063953e-02 0.000000000000000000e+00 1.416429459999999985e+01
1.946396565625985750e+04 1.662589495468299720e+04 3.237476414375886975e+02 1.259036198654919463e+04 1.163513098339458520e+04 3.474986974793812244e-01 2.853449386577707955e-02 3.937324515386696200e-02 2.576363304787652325e-02 0.000000000000000000e+00 1.275884515000000086e+01
2.272017567177772435e+04 1.800828636276267571e+04 3.901607576652038460e+02 1.551729070878832135e+04 1.454671004614325102e+04 3.675797695084257466e-01 3.966016901726108351e-02 4.625920355889347885e-02 2.580426658919243721e-02 0.000000000000000000e+00 1.241861838999999890e+01
2.468062672427702637e+04 1.907513232606199381e+04 4.620205725316302505e+02 1.775238984721562520e+04 1.696979629244533862e+04 3.959740920720072888e-01 3.461418957329540080e-02 5.906575056186592898e-02 3.532404836407199850e-02 0.000000000000000000e+00 1.342090781999999827e+01
2.467611802638538938e+04 1.938097690633233287e+04 4.266372664998738173e+02 1.806431024174096456e+04 1.594209809804225915e+04 3.616688671539382005e-01 3.760966055455345486e-02 6.048203140813612766e-02 3.241623941689793231e-02 0.000000000000000000e+00 1.177417232000000169e+01
2.516360953295517174e+04 1.818420685111787316e+04 4.189779707999006746e+02 1.626405632164103372e+04 1.536965685484505047e+04 4.254232363297320574e-01 3.138803313812423001e-02 5.087122995541136505e-02 3.112691019159277706e-02 0.000000000000000000e+00 1.445960763000000071e+01
2.634767194607063357e+04 1.855412848002076862e+04 4.618655932047608985e+02 1.783886811054409918e+04 1.651230718968525980e+04 3.931306283826140890e-01 3.488142724666615929e-02 5.478959705384262024e-02 3.063349961497923574e-02 0.000000000000000000e+00 1.470654599999999945e+01
2.483417619100244337e+04 1.860312944194364536e+04 4.357155314184120698e+02 1.666029607108089476e+04 1.420828832317907472e+04 3.957398704206543938e-01 3.676156458095807683e-02 4.522879556465892598e-02 2.793669470132109645e-02 0.000000000000000000e+00 1.554573775999999974e+01
2.533758714111606605e+04 1.891829856830252902e+04 4.616741670123258814e+02 1.729052603878662194e+04 1.480214711510839516e+04 4.276357961457562529e-01 3.637116363935954250e-02 4.593772858031673623e-02 2.548539528127912596e-02 0.000000000000000000e+00 1.590648361999999949e+01
2.720992115547545109e+04 1.955053282387417130e+04 5.189531923811479146e+02 1.865224063055666556e+04 1.790752045607909531e+04 4.411817584160494521e-01 3.560998097863704581e-02 5.663799315171370863e-02 3.123369984674021632e-02 0.000000000000000000e+00 1.356237805999999857e+01
2.727387009311491420e+04 1.890980845529674843e+04 4.833931042717964601e+02 1.868141037298965966e+04 1.750216071573531008e+04 4.310368241048576632e-01 3.499758668959242203e-02 4.380942849412537698e-02 3.161115352948824092e-02 0.000000000000000000e+00 1.541882234999999923e+01
5.894630413326824055e+03 1.370866061680857820e+04 1.800144264634075739e+02 3.722641410923696640e+03 2.954446714008589424e+03 6.358821046372651123e-03 1.530832754481501606e-02 6.160382618685285132e-03 6.573795622962595904e-03 0.000000000000000000e+00 1.450790676000000090e+01
6.952746207897084787e+03 1.396598017934808013e+04 1.920336591667346795e+02 4.993164730389600663e+03 4.810523196941451715e+03 8.252180008404011446e-03 2.315927771935153909e-02 6.723915398180434384e-03 8.944417606675230531e-03 0.000000000000000000e+00 1.467003024000000089e+01
7.500780369353459719e+03 1.387886149531325100e+04 1.879268484457176669e+02 4.896009608602463231e+03 4.719652188803003810e+03 7.854568686514728018e-03 2.642802849858626874e-02 8.303787188591895546e-03 8.166042158286875019e-03 0.000000000000000000e+00 1.466984351999999880e+01
8.979922376186979818e+03 1.437647593600469372e+04 1.811207742228334610e+02 6.243202326305217866e+03 5.862058837917888013e+03 1.426590395042966024e-02 3.556033977668526802e-02 1.069716231451835545e-02 1.440957317404270924e-02 0.000000000000000000e+00 1.340353509000000010e+01
8.032059557131267866e+03 1.410329104729558094e+04 1.710140087142515597e+02 6.243097323817002689e+03 5.525733402349471362e+03 1.340008671027161265e-02 3.107771225537834039e-02 1.045969281532745619e-02 1.215630231048858180e-02 0.000000000000000000e+00 1.368911401999999988e+01
7.584608205166446169e+03 1.386772514771028364e+04 1.539213388739995310e+02 4.858134435269354071e+03 4.656652909666135201e+03 1.072660950104937540e-02 2.441549074937683986e-02 8.310775706418986955e-03 9.826913830381455925e-03 0.000000000000000000e+00 1.268854510000000069e+01
1.099088230464932349e+04 1.442034305166072772e+04 1.681850441458757075e+02 6.184473853910561047e+03 6.221071191209487552e+03 1.737123398777877178e-02 3.265098263214418622e-02 9.722283122759455345e-03 1.586656367613172372e-02 0.000000000000000000e+00 1.152932649000000076e+01
9.751338797540101950e+03 1.435320451971050352e+04 1.517975879903193004e+02 5.616168999316323607e+03 5.380122921898851018e+03 1.270191675170601574e-02 3.623367316088486195e-02 7.725486090092973171e-03 1.215475350214376832e-02 0.000000000000000000e+00 1.225264620000000093e+01
9.895893254950256960e+03 1.431078373561159060e+04 1.554346955216028618e+02 5.885535813636422063e+03 5.502063394718914424e+03 1.501091628875079673e-02 2.729817421505109296e-02 9.372950531337059105e-03 1.025875616294480430e-02 0.000000000000000000e+00 1.180410022999999953e+01
1.602719415650878727e+04 1.627344660791810384e+04 2.305247634560245729e+02 1.001134980562795863e+04 1.004075620588416132e+04 1.117287991393320218e-01 4.050454544799656637e-02 1.632542203544627701e-02 1.771874817256951021e-02 0.000000000000000000e+00 9.669634920000000022e+00
1.511942660297701514e+04 1.650423612415462412e+04 2.113327134037683095e+02 9.673049921992498639e+03 9.427061523404707259e+03 1.383866364642792612e-01 3.225098517268807502e-02 2.796903912709543943e-02 2.116201357604122202e-02 0.000000000000000000e+00 9.072001079999999718e+00
1.858618641975428909e+04 1.678036860058399179e+04 2.773694815897124499e+02 1.301194883875966116e+04 1.171289192374577942e+04 1.719594817965725275e-01 6.670215293972032999e-02 2.800885338946923486e-02 2.818116080224990910e-02 0.000000000000000000e+00 8.735268599999999495e+00
1.786149775031091849e+04 1.628778896259746944e+04 2.912005506247593871e+02 1.144851872907972938e+04 1.010537310229384821e+04 3.072968124705460768e-01 7.426178178522752082e-02 4.596109354137439124e-02 2.362858611032598449e-02 0.000000000000000000e+00 8.439666100000000171e+00
1.723860389942794427e+04 1.625355044505004480e+04 2.983859971712915353e+02 1.204809446917861351e+04 1.168001984413623359e+04 1.964985919522763969e-01 5.778960681611270550e-02 4.770583251134315195e-02 2.681430362447568758e-02 0.000000000000000000e+00 8.473148159999999152e+00
1.707644251933376654e+04 1.596190692985157875e+04 2.907990966457915079e+02 1.155409220779823409e+04 1.079522126630380808e+04 2.322586734484162474e-01 7.196797599002888179e-02 4.158900052288817817e-02 3.036819902095955551e-02 0.000000000000000000e+00 8.961476259999999527e+00
1.816256335664219296e+04 1.586301964916936959e+04 3.057778314574409819e+02 1.084307404919826695e+04 1.032476960652542584e+04 2.744327195993718216e-01 7.246039087174312165e-02 4.376733988505093070e-02 2.697175676518935236e-02 0.000000000000000000e+00 9.459818479999999141e+00
2.002222004596016632e+04 1.658012040550287566e+04 3.142086293406001687e+02 1.322317480509876805e+04 1.229131398157598778e+04 3.224212153791488622e-01 7.624872073452845789e-02 4.594551465981575739e-02 3.181823257758041590e-02 0.000000000000000000e+00 8.685213349999999721e+00
1.896325588782699924e+04 1.624487259143238043e+04 2.954232425973398790e+02 1.424560351734396136e+04 1.251250081066939129e+04 2.929110122905952962e-01 9.002363992120698821e-02 4.675900461282599813e-02 2.680373855786782541e-02 0.000000000000000000e+00 9.635454590000000152e+00
2.199272850077085241e+04 1.682216994386249644e+04 3.261603281943611137e+02 1.658841089338935853e+04 1.532425169931217897e+04 3.136869812179349237e-01 1.122712775285398257e-01 4.895805080789659980e-02 3.414658971055482134e-02 0.000000000000000000e+00 1.207991197000000128e+01
1.935466043937121503e+04 1.641283979265928429e+04 2.959506063769955517e+02 1.301531754025562623e+04 1.232643946546386906e+04 3.045373070274958183e-01 6.721233673951400311e-02 4.326790581233566635e-02 2.440581640962872015e-02 0.000000000000000000e+00 1.235939831000000133e+01
1.760648974106053720e+04 1.613774519230665101e+04 2.804978983862765745e+02 1.198034193848550603e+04 1.085219097734054594e+04 3.075880263074189935e-01 7.561607550806857814e-02 4.162512673635537092e-02 2.161276580237833297e-02 0.000000000000000000e+00 1.101055537999999956e+01
2.228662479973542213e+04 1.717970090381071714e+04 3.520046355056243783e+02 1.737856887152116906e+04 1.560925870931041572e+04 3.427694638993589171e-01 8.297996035785870639e-02 5.733604279287375649e-02 3.465856246921945882e-02 0.000000000000000000e+00 1.279486098000000105e+01
2.145084595717917909e+04 1.730563298215513350e+04 3.565506764550267462e+02 1.580541863654641202e+04 1.516271880314432201e+04 3.559936251315792277e-01 7.532971733450946616e-02 5.673829311765396510e-02 2.420933808661946546e-02 0.000000000000000000e+00 1.186946851999999986e+01
1.995033828622637884e+04 1.655406373469713799e+04 3.287922927575196468e+02 1.362001162091689730e+04 1.227015521594549136e+04 3.546753637606762655e-01 8.847786385956189770e-02 4.064322793451315141e-02 2.598600385626792519e-02 0.000000000000000000e+00 1.294889934000000054e+01
2.190330415795169029e+04 1.705251347594323306e+04 3.621823401282663895e+02 1.699304395017596835e+04 1.442399189377088987e+04 3.522207264920592662e-01 6.638565750920953634e-02 4.040658779150475832e-02 3.342409191685380421e-02 0.000000000000000000e+00 1.301612641999999909e+01
2.375520673353794336e+04 1.754235325500092586e+04 3.736508966088193233e+02 1.703501897972589722e+04 1.549298390771819868e+04 3.825591223956722464e-01 6.313294471583193179e-02 4.195234252570762684e-02 2.506338409731554903e-02 0.000000000000000000e+00 1.376271259999999863e+01
2.060626228459553022e+04 1.666260605909325750e+04 3.321143332630802547e+02 1.375071643979119472e+04 1.303711343060456784e+04 3.662347987158465212e-01 7.421207374932166367e-02 3.790330718543699628e-02 2.690227212156491923e-02 0.000000000000000000e+00 1.285357611999999961e+01
2.371306069650801510e+04 1.806949870777863180e+04 3.974475497419792305e+02 1.691755359971225334e+04 1.674974906594055574e+04 3.881064411792833346e-01 1.028426817603674270e-01 4.546047836316339380e-02 2.724231522697006039e-02 0.000000000000000000e+00 1.244195075999999922e+01
2.578349126561057346e+04 1.903249489324074966e+04 4.833962873689071102e+02 1.926604356091032969e+04 1.859485906896219240e+04 4.178011086884487746e-01 8.376622708175394949e-02 5.772273366528547778e-02 3.621490346127204107e-02 0.000000000000000000e+00 1.334382988000000125e+01
2.587353240723357521e+04 1.934480501176837424e+04 4.401090067613442898e+02 1.966325067110536838e+04 1.766775569229550092e+04 3.820090529516141920e-01 9.826309090108820143e-02 5.911644182031745853e-02 3.421196963745069819e-02 0.000000000000000000e+00 1.206153648000000089e+01
2.610209557510137165e+04 1.813684960922879691e+04 4.281253696104324149e+02 1.750315709062529277e+04 1.680418798621406677e+04 4.487626637914388650e-01 7.259378711338468348e-02 4.791732879629970188e-02 3.155943378265465421e-02 0.000000000000000000e+00 1.446572604000000162e+01
2.776406022020439559e+04 1.851385772401219219e+04 4.622367731337680539e+02 1.871941045851633680e+04 1.784418710907127388e+04 4.139387524709978172e-01 8.448878199148260326e-02 5.181158924570420515e-02 3.107350069801389017e-02 0.000000000000000000e+00 1.504715924999999999e+01
2.592770415666995177e+04 1.850987843051680829e+04 4.386404243151865217e+02 1.825066058137781874e+04 1.603880934978480036e+04 4.178733026984139398e-01 9.175062297501811182e-02 4.190890749548303179e-02 2.878691570414730269e-02 0.000000000000000000e+00 1.551593394999999909e+01
2.666478391573619228e+04 1.883303676576061844e+04 4.620697985366631997e+02 1.860258937093827626e+04 1.626678865394727472e+04 4.515297405575481315e-01 8.683103778583407817e-02 4.359820877940780159e-02 2.627261699301566833e-02 0.000000000000000000e+00 1.626717700999999749e+01
2.836783486942999298e+04 1.945000310501947388e+04 5.341424696836661496e+02 2.019674330968100548e+04 1.938133494429447819e+04 4.637109626888111791e-01 8.160258599085318254e-02 5.264371907802960909e-02 3.241182777436039941e-02 0.000000000000000000e+00 1.381264576000000055e+01
2.823551427723067900e+04 1.894902768245162588e+04 4.984570271092129587e+02 2.069815971232859010e+04 1.912623268016640941e+04 4.531524728813053904e-01 8.052777796665995524e-02 3.993960637672962916e-02 3.329705194352996361e-02 0.000000000000000000e+00 1.497334356000000000e+01
6.039162402487389045e+03 1.370162748753651795e+04 1.781372063737660767e+02 3.781461839223592051e+03 3.083813200704301380e+03 6.437339894015587510e-03 1.539239390571223685e-02 1.256107419424121879e-02 5.098384082499768377e-03 0.000000000000000000e+00 1.460148784000000077e+01
7.023847862397489735e+03 1.396346322232829152e+04 1.909847949626105503e+02 5.200688601320895941e+03 5.006824106210783611e+03 8.324584085842875666e-03 2.312595376605312142e-02 1.395176514619622665e-02 7.970496571856267726e-03 0.000000000000000000e+00 1.467667160000000059e+01
7.589991663945240361e+03 1.389982733712843037e+04 1.886712809151241004e+02 5.075722448166194226e+03 4.922280780645417508e+03 7.899772383771326567e-03 2.649377500483821035e-02 1.725072238009463590e-02 6.818186926492109980e-03 0.000000000000000000e+00 1.459348210000000101e+01
9.095752537491162002e+03 1.437636114160309444e+04 1.760890884660689721e+02 6.689334045645765400e+03 6.172117710747366800e+03 1.440619387438759127e-02 3.576121123221306236e-02 2.205086723707985752e-02 1.333791268501385158e-02 0.000000000000000000e+00 1.347170514000000097e+01
8.111971679455425146e+03 1.411773540901927299e+04 1.686722614965675291e+02 6.523854746286811860e+03 5.718701101205211671e+03 1.354683332793310373e-02 3.123689726776680137e-02 2.104208132263116204e-02 9.919036250037116878e-03 0.000000000000000000e+00 1.373125244000000045e+01
7.678664335269874755e+03 1.386251108282579662e+04 1.544880049165513753e+02 5.078039190584575408e+03 4.911559118703939021e+03 1.086371254595697514e-02 2.449315779266024798e-02 1.647784908643368934e-02 8.055934829112831180e-03 0.000000000000000000e+00 1.265522250000000071e+01
1.152059917700484402e+04 1.442632464302213157e+04 1.704392390328897307e+02 6.565649757056523413e+03 6.578167986168513380e+03 1.752674810845296360e-02 3.270483404044451092e-02 1.945795845608122576e-02 1.454498938259097054e-02 0.000000000000000000e+00 1.148607331000000009e+01
9.844848327277815770e+03 1.433986585003516666e+04 1.529442268655245414e+02 5.821052501594500427e+03 5.498113677232363443e+03 1.279472871354954931e-02 3.612397777609647337e-02 1.558991204955048268e-02 1.075646431445387990e-02 0.000000000000000000e+00 1.200129644999999989e+01
1.015226048511087356e+04 1.428734566218343753e+04 1.578086523703246655e+02 6.332260855784083105e+03 5.676253463828184977e+03 1.519985417595265051e-02 2.732561955458125483e-02 1.952459006165383273e-02 9.218381877091716414e-03 0.000000000000000000e+00 1.209994403999999868e+01
1.619419591667838176e+04 1.621380195461669973e+04 2.331003497616089533e+02 1.066049000611888732e+04 9.765083924550850497e+03 1.142651495946178375e-01 4.385057959771537783e-02 3.222932450988258424e-02 1.054805373756425441e-02 0.000000000000000000e+00 9.551429380000000080e+00
1.533408598378866918e+04 1.642342650717899960e+04 2.112959346765952091e+02 1.020384129048300019e+04 9.445963930373831317e+03 1.413925151838430483e-01 3.473723100713814460e-02 3.507136515732694332e-02 9.874446960661370162e-03 0.000000000000000000e+00 9.016862220000000150e+00
1.881797993540302559e+04 1.671484081555733064e+04 2.780820258992438312e+02 1.325353356734366753e+04 1.168857473831317657e+04 1.757115136485983276e-01 7.225966667823782719e-02 3.390649051679675563e-02 1.316246832756313642e-02 0.000000000000000000e+00 8.694840440000000115e+00
1.791779805126237261e+04 1.621720294816381283e+04 3.013594379430120398e+02 1.105271573436177823e+04 1.055047877572664038e+04 3.152203402184067804e-01 8.124250123074165664e-02 4.628716986471709260e-02 1.054892646841699803e-02 0.000000000000000000e+00 8.518761720000000537e+00
1.734738315308445090e+04 1.626670592613980261e+04 3.026380374641843787e+02 1.198156965773946831e+04 1.174225933649644685e+04 2.014966246878344969e-01 6.412751678339922989e-02 4.846850320954221997e-02 1.192382763376179447e-02 0.000000000000000000e+00 8.354641049999999680e+00
1.718732411076225253e+04 1.588456505079199815e+04 2.982884298754622705e+02 1.157033413086369364e+04 1.113295766165095120e+04 2.384575733348812121e-01 7.970847149905985196e-02 4.201311674426096848e-02 1.351770312363218679e-02 0.000000000000000000e+00 8.911238329999999763e+00
1.818315439979972871e+04 1.581699459264714096e+04 3.075186987789998625e+02 1.049568877859751774e+04 1.056508834370100703e+04 2.823580711514728225e-01 8.001540180239055666e-02 4.462871723266192969e-02 1.233421654700862097e-02 0.000000000000000000e+00 9.334006500000000983e+00
2.041519284289556890e+04 1.653278756141153644e+04 3.189492742944856332e+02 1.297460387863178403e+04 1.255165830751857357e+04 3.322424779582601739e-01 8.505305907673295363e-02 4.642655588211332118e-02 1.459179257019762449e-02 0.000000000000000000e+00 8.758478609999999165e+00
1.879085960734880064e+04 1.616237123948549743e+04 3.034824756670673764e+02 1.383820479420797346e+04 1.317715804745689275e+04 3.016218601367272600e-01 9.960778546526999344e-02 4.749626592372395428e-02 1.187880877906519889e-02 0.000000000000000000e+00 1.009278130000000040e+01
2.193985305257004438e+04 1.667898399913552566e+04 3.309914157305461799e+02 1.665828964825743242e+04 1.584284512353890204e+04 3.236917416581996942e-01 1.245726162236649309e-01 4.997934097177621215e-02 1.536615846006693722e-02 0.000000000000000000e+00 1.155666960000000110e+01
1.965475053218546600e+04 1.631745692157265694e+04 3.006769692745667157e+02 1.296728576246249577e+04 1.294445395903921781e+04 3.140873637526135354e-01 7.438641649097076092e-02 4.427258471909838178e-02 1.129994678623868522e-02 0.000000000000000000e+00 1.247569883999999973e+01
1.807347708300322483e+04 1.608975845411412774e+04 2.823298813765865134e+02 1.180570188599737776e+04 1.121130753638233728e+04 3.170977515364889476e-01 8.393264903306921210e-02 4.234550950287317012e-02 9.599055774729184018e-03 0.000000000000000000e+00 1.122219456999999920e+01
2.279105859769179006e+04 1.712844626561277619e+04 3.503578131936277487e+02 1.702990193322634514e+04 1.617617062696362518e+04 3.539239160100973725e-01 9.179335597916067624e-02 5.829040551802526504e-02 1.579616508768204308e-02 0.000000000000000000e+00 1.267375007999999958e+01
2.215686839483953736e+04 1.721207861472157674e+04 3.573333891018614850e+02 1.586069982200542472e+04 1.556433410207127054e+04 3.675679782297664455e-01 8.337268816890472389e-02 5.806541381668806068e-02 1.189106108105244218e-02 0.000000000000000000e+00 1.171563968000000067e+01
2.044283919403329855e+04 1.649618730444848916e+04 3.329904049558915062e+02 1.366629927123637390e+04 1.285178615331088804e+04 3.663373214488106488e-01 9.820390722191618682e-02 4.173684641378697102e-02 1.273900021609712316e-02 0.000000000000000000e+00 1.327324980000000032e+01
2.242057266966647876e+04 1.698402141104127440e+04 3.537256407248382857e+02 1.677097040003423535e+04 1.519593634195388586e+04 3.637883902023042459e-01 7.303139235067905577e-02 4.228266765564089869e-02 1.673826557999240003e-02 0.000000000000000000e+00 1.350544650000000146e+01
2.383519248974875882e+04 1.747323529430731287e+04 3.795758475562940362e+02 1.676628629933391858e+04 1.598489102822801215e+04 3.952612285200191589e-01 7.033702909679094561e-02 4.412536376491028173e-02 1.299151032062602004e-02 0.000000000000000000e+00 1.401451364999999960e+01
2.109862287677628046e+04 1.660600699361084480e+04 3.315332662920627058e+02 1.358725629728925742e+04 1.345030925665073119e+04 3.782515203705435480e-01 8.256308289035831083e-02 3.945096098316239197e-02 1.369197336785384599e-02 0.000000000000000000e+00 1.297803049999999914e+01
2.425046757110344697e+04 1.770743472884699077e+04 3.875889008456392162e+02 1.712888380464256625e+04 1.714347788377147299e+04 4.010674695340015194e-01 1.150448358848542851e-01 4.813685630760849987e-02 1.561427162285054446e-02 0.000000000000000000e+00 1.265686519999999859e+01
2.600648276521116713e+04 1.893820886902120401e+04 4.742482166381896036e+02 1.898770182608664254e+04 1.901093581255862955e+04 4.313456857751716278e-01 9.265232004805903920e-02 5.969975130788419265e-02 1.880616796247894240e-02 0.000000000000000000e+00 1.317855832999999954e+01
2.624826475349478278e+04 1.893823087578295235e+04 4.284051186640406854e+02 1.920257537642015814e+04 1.893844555114105242e+04 3.947180299307495588e-01 1.090769020605250328e-01 6.074142756796639675e-02 1.670952351791522850e-02 0.000000000000000000e+00 1.199578409999999984e+01
