1.417843167269763035e+04 1.646792656470855218e+04 2.899691884465212866e+02 1.249633215612348613e+04 1.068959047020071375e+04 7.167850657589189267e-02 3.603691629937294527e-02 4.119202569223889138e-02 2.647704140309734000e-02 0.000000000000000000e+00 1.253495610000000049e+01
1.630410171986519708e+04 1.634193993687701368e+04 3.035600420570297047e+02 1.258320214994339767e+04 1.069945843746126047e+04 2.180665697346673704e-01 3.734217721331688916e-02 4.148939922526989621e-02 2.666586539174914394e-02 0.000000000000000000e+00 1.371622899999999845e+01
1.983704113620766657e+04 1.627010061926595881e+04 3.366293126256724122e+02 1.276367696297250768e+04 1.066982554753223303e+04 3.985342714879373527e-01 3.841831239802055015e-02 4.200626535624642222e-02 2.630539541343323781e-02 0.000000000000000000e+00 1.425310737999999944e+01
2.366685303783679046e+04 1.623526696604824429e+04 3.804154927657305620e+02 1.291221677148579329e+04 1.072122928167830651e+04 5.816381872555013155e-01 3.934387032497759645e-02 4.237548852399534299e-02 2.657581640763824124e-02 0.000000000000000000e+00 1.462845216000000015e+01
1.906302898636024838e+04 1.744545931211416246e+04 3.521569667750800932e+02 1.809614782373090202e+04 1.643207566099374890e+04 1.651643824364733282e-01 1.294853114259286730e-01 5.013565002280298555e-02 3.340993767363305278e-02 0.000000000000000000e+00 1.210673255999999931e+01
2.194555930367519250e+04 1.746079804977369349e+04 3.782824925953812567e+02 1.841705183453486097e+04 1.664391185446739473e+04 3.416518646415233618e-01 1.323078481528017492e-01 5.046501309780826450e-02 3.396136763938364944e-02 0.000000000000000000e+00 1.324284983999999987e+01
2.557416881691393064e+04 1.745139266431665965e+04 4.177386476371340791e+02 1.870872957668103118e+04 1.692120557187603117e+04 5.253179797400735485e-01 1.345409443667243132e-01 5.101271877226544460e-02 3.436122515219257323e-02 0.000000000000000000e+00 1.316854413000000079e+01
2.933413690491005400e+04 1.743015092125366937e+04 4.640297744443421948e+02 1.896093347390401686e+04 1.729602187540484010e+04 7.098484254074992617e-01 1.360061787892084817e-01 5.168001359022764141e-02 3.470814017526487050e-02 0.000000000000000000e+00 1.359344703999999915e+01
2.135354954192238074e+04 1.873604342496704703e+04 4.134367293698229560e+02 1.999145273384410757e+04 1.852936454045075516e+04 1.656232253172568725e-01 1.002636679832000777e-01 6.521426808469564518e-02 4.160822523830730313e-02 0.000000000000000000e+00 1.338635164999999994e+01
2.423115053728372368e+04 1.871804114822358679e+04 4.430085790733384670e+02 2.012673973234014193e+04 1.870518262614010018e+04 3.418885221759593862e-01 1.015904950218012998e-01 6.561236922681326633e-02 4.197524070717356670e-02 0.000000000000000000e+00 1.421261828999999999e+01
2.766577276770038952e+04 1.868201668206498653e+04 4.828791600180821888e+02 2.019281335103548918e+04 1.888380337507229342e+04 5.261545737823026814e-01 1.027730225954901350e-01 6.575481934906983461e-02 4.225513238371449154e-02 0.000000000000000000e+00 1.503725618999999902e+01
3.122874787006817496e+04 1.863219157610107140e+04 5.323043939372159912e+02 2.026493768777223158e+04 1.906933417582113543e+04 7.117482967795073501e-01 1.036041314240302158e-01 6.582105980463490158e-02 4.244689531035517743e-02 0.000000000000000000e+00 1.572211508000000002e+01
2.062289742010639748e+04 1.922851517232706101e+04 4.065780390674898399e+02 1.957202865419060981e+04 1.873455478064575800e+04 1.672207271019642838e-01 1.182159871408369617e-01 6.641585537451853705e-02 3.869910575366343475e-02 0.000000000000000000e+00 1.253511660000000028e+01
2.345973536485352815e+04 1.919805510020767542e+04 4.315350568911950404e+02 1.974609304585861173e+04 1.896956473595993521e+04 3.458116545592176960e-01 1.224108636369106717e-01 6.614993470966659683e-02 3.890568761147265159e-02 0.000000000000000000e+00 1.326548159999999932e+01
2.683394007045303442e+04 1.916966927301208852e+04 4.666026039910047416e+02 1.992539787565169536e+04 1.924344622805705148e+04 5.318834821788640532e-01 1.263673485870884794e-01 6.577752290225771792e-02 3.925547241449470204e-02 0.000000000000000000e+00 1.408537365000000108e+01
3.049906668238503335e+04 1.913847232588792031e+04 5.100208580097524873e+02 2.016471712674359514e+04 1.956037615444083713e+04 7.189481648288673643e-01 1.302172774833470215e-01 6.524006012109544173e-02 3.961427617607522073e-02 0.000000000000000000e+00 1.485956705999999983e+01
1.693004637519629978e+04 1.868644530323665094e+04 3.671588189620601383e+02 1.525214965454498633e+04 1.352922138974827612e+04 8.843533101217679326e-02 4.977330268254293727e-02 4.649089494382988713e-02 2.612626784018117973e-02 0.000000000000000000e+00 1.189768433000000059e+01
1.841358075806715351e+04 1.850189281653437865e+04 3.718552732671693093e+02 1.535223447676711294e+04 1.356248410053731459e+04 2.256096385577651686e-01 5.078526249011169197e-02 4.701008801176013302e-02 2.683366363252534179e-02 0.000000000000000000e+00 1.245827628000000153e+01
2.181487499355143882e+04 1.833177571146500122e+04 3.906947833535502923e+02 1.551146011800721863e+04 1.357653831335894938e+04 4.025077470345880259e-01 5.151896083450251129e-02 4.739994915006578990e-02 2.703423221311672744e-02 0.000000000000000000e+00 1.320605103999999841e+01
2.526870505644922014e+04 1.810812918523725602e+04 4.239628918465661513e+02 1.549939563471628935e+04 1.378019475603212777e+04 5.836278203413750587e-01 5.231857843630983301e-02 4.838937023074587479e-02 2.736109758424538213e-02 0.000000000000000000e+00 1.390977900000000034e+01
1.880343378246699285e+04 1.915895981352122908e+04 4.213868168788038702e+02 1.767837580299970068e+04 1.558934291178152125e+04 9.157119162855598127e-02 3.999007112642178480e-02 6.117057766833111643e-02 3.513515861346264146e-02 0.000000000000000000e+00 1.337355830000000090e+01
2.063427941211747748e+04 1.891371659496297434e+04 4.265129114607379393e+02 1.758615182583216301e+04 1.551638501393091610e+04 2.342606220092798563e-01 4.085234012753150706e-02 6.104989673955638074e-02 3.534971502205356414e-02 0.000000000000000000e+00 1.421821871999999942e+01
2.387113405487579439e+04 1.864352593808644815e+04 4.400113279576212335e+02 1.743966704976258552e+04 1.548581092597775387e+04 4.123317824345167359e-01 4.135710639421472795e-02 6.124826057024126968e-02 3.565413101093695830e-02 0.000000000000000000e+00 1.485046692000000057e+01
2.722326444302997697e+04 1.835989962013819240e+04 4.608017761097486300e+02 1.742032985474964880e+04 1.556336243242798264e+04 5.937779837522186854e-01 4.158368806921330235e-02 6.176647739857053787e-02 3.608290495762505462e-02 0.000000000000000000e+00 1.529030399999999901e+01
1.808095227018023434e+04 1.983580511210156328e+04 4.152861905720482127e+02 1.722217467542637678e+04 1.521624476641369620e+04 8.663486701782066590e-02 4.504848303224955053e-02 6.342694953677487091e-02 3.261613193496765845e-02 0.000000000000000000e+00 1.185953340000000011e+01
1.988388449127181229e+04 1.963205329192601857e+04 4.251862748084799364e+02 1.724310262232995956e+04 1.533607257670339277e+04 2.270470193149670135e-01 4.640954866926595007e-02 6.285374828200317177e-02 3.290364214197307596e-02 0.000000000000000000e+00 1.265738196000000038e+01
2.344962735143779355e+04 1.954602663110338108e+04 4.402261864131825746e+02 1.750574060282815117e+04 1.546677414965129356e+04 4.060360915413929739e-01 4.809274813278928418e-02 6.220223302546744326e-02 3.336585941770553454e-02 0.000000000000000000e+00 1.370140218000000054e+01
2.711931752509875150e+04 1.933742747575343310e+04 4.618191913587731960e+02 1.759423168774135775e+04 1.564645200578931326e+04 5.887356133387868784e-01 4.990678341920630479e-02 6.172215299286947648e-02 3.377579659828051223e-02 0.000000000000000000e+00 1.466298484000000002e+01
2.099036780848156195e+04 1.805182832784483981e+04 3.976611532549728736e+02 1.836225696299881383e+04 1.727675661000321634e+04 1.693833284517977655e-01 9.972337802215550107e-02 5.839532178522984646e-02 3.689819925966957015e-02 0.000000000000000000e+00 1.396417212999999968e+01
2.369418746173146428e+04 1.815285406011581654e+04 4.249351090399036366e+02 1.863697258837955087e+04 1.753767020783915723e+04 3.443196387313401940e-01 1.017266194388474626e-01 5.886997319453680932e-02 3.754162172319150392e-02 0.000000000000000000e+00 1.473624732999999942e+01
2.729361924407206970e+04 1.819760742601647871e+04 4.596817460035485396e+02 1.887715586324525430e+04 1.776359570104264276e+04 5.256329973723510296e-01 1.026014703317993382e-01 5.918829746478886794e-02 3.815653213270347316e-02 0.000000000000000000e+00 1.553006459999999933e+01
3.108761269311678916e+04 1.824208027854560714e+04 5.011205810359152792e+02 1.902948416958666712e+04 1.808895888386014485e+04 7.075875109790229489e-01 1.023873304326857470e-01 5.902758483362195718e-02 3.889901644707310230e-02 0.000000000000000000e+00 1.637885547999999858e+01
2.141863229249326469e+04 1.837876772986809374e+04 4.310554790954893178e+02 1.945497753624996039e+04 1.930638573532680675e+04 1.627785222660846076e-01 1.086848507825398519e-01 5.923007838945872766e-02 3.644167788895051607e-02 0.000000000000000000e+00 1.401210089999999830e+01
2.399161756810862425e+04 1.818780676547922485e+04 4.416688382969702502e+02 1.962165564796137551e+04 1.961663907630982067e+04 3.400931935085623192e-01 1.113699968534047763e-01 5.979197253825046382e-02 3.667992859924280175e-02 0.000000000000000000e+00 1.517861778999999878e+01
2.731314509141042799e+04 1.802928931998637199e+04 4.674485969743792566e+02 1.982275487359478939e+04 1.998814913753204746e+04 5.251336995035230659e-01 1.133095498444111893e-01 6.023236159684462743e-02 3.680898571538107622e-02 0.000000000000000000e+00 1.633195200000000114e+01
3.098295689587953893e+04 1.797414002107687338e+04 5.062200523007055040e+02 2.003195544219744261e+04 2.041308731792394246e+04 7.113257030979562856e-01 1.142203209823922094e-01 6.086545959292281177e-02 3.705312017073151415e-02 0.000000000000000000e+00 1.750125221000000053e+01
1.966120100198452928e+04 1.803042258617140396e+04 3.992078584317412719e+02 1.855351727168931393e+04 1.798366854498151952e+04 1.603860123638626844e-01 1.182996952021366094e-01 5.330811826446490292e-02 3.062559435692172038e-02 0.000000000000000000e+00 1.460954159000000097e+01
2.228397604682375822e+04 1.788850096343476253e+04 4.084585478154443194e+02 1.875710202880443467e+04 1.818653436905034687e+04 3.367389084946286193e-01 1.203047688962848721e-01 5.391552151186103370e-02 3.102032574687851180e-02 0.000000000000000000e+00 1.547575183999999915e+01
2.569905531978657018e+04 1.774939003782122381e+04 4.281307858910371920e+02 1.894774187554972377e+04 1.840178218664092856e+04 5.187056235644592617e-01 1.216150271383663883e-01 5.448373784094489441e-02 3.125816150558223538e-02 0.000000000000000000e+00 1.623292045999999900e+01
2.947736953785582227e+04 1.765688555043408633e+04 4.527560601779333638e+02 1.914448204767174320e+04 1.870204847003263058e+04 7.009660008352435190e-01 1.222498729109936788e-01 5.489857095709099050e-02 3.148785306370971426e-02 0.000000000000000000e+00 1.709012550000000275e+01
1.824454599340786444e+04 1.933876854201242895e+04 4.351422689829219621e+02 1.636465176670538312e+04 1.423545490773923484e+04 9.534298951225948782e-02 4.013650408268579217e-02 5.211082722240658466e-02 3.106250883583182992e-02 0.000000000000000000e+00 1.300412519999999894e+01
2.051526853795114948e+04 1.946946376478516686e+04 4.577832336444667476e+02 1.648866344365546320e+04 1.439710108318957100e+04 2.452623693550037565e-01 4.074253258277221040e-02 5.259488651725081898e-02 3.171616599691536031e-02 0.000000000000000000e+00 1.377616431999999946e+01
2.394837369288171612e+04 1.922414043256066725e+04 4.678069289412095486e+02 1.655473891241967794e+04 1.461577283132144476e+04 4.217395098322873070e-01 4.135734261118889643e-02 5.146735013276440562e-02 3.217771605635121740e-02 0.000000000000000000e+00 1.479307241999999967e+01
2.753509625364289968e+04 1.879915821497580691e+04 4.833183498086406757e+02 1.659397727663308615e+04 1.467787798993152137e+04 6.009796428446465555e-01 4.162772490143870630e-02 5.179662190467673039e-02 3.252402770678024940e-02 0.000000000000000000e+00 1.560195480000000146e+01
1.908824512772861635e+04 1.882165792785766462e+04 4.423754777734721415e+02 1.729913508018498396e+04 1.536890310620170385e+04 8.354826241028114053e-02 4.325423396778415447e-02 5.464676495906130305e-02 3.106310398023786473e-02 0.000000000000000000e+00 1.299891236000000028e+01
2.124653152705088723e+04 1.859681478347761367e+04 4.534104011301381547e+02 1.725714281230481356e+04 1.552216494585849250e+04 2.256697443676741743e-01 4.408056236143179096e-02 5.516609028195176151e-02 3.113393160897215406e-02 0.000000000000000000e+00 1.425401174999999832e+01
2.456479700018305448e+04 1.862944798829957654e+04 4.702363642459145581e+02 1.716243623193398889e+04 1.574696127096870623e+04 4.046357356178961751e-01 4.522284413501734268e-02 5.608675354351048969e-02 3.042648059434292090e-02 0.000000000000000000e+00 1.566361552000000046e+01
2.793067837941292964e+04 1.871205218815554690e+04 4.916132026021275578e+02 1.727666065933812570e+04 1.601956224247898535e+04 5.869798809256822070e-01 4.582923634793163725e-02 5.650090837316466830e-02 3.008159573239702414e-02 0.000000000000000000e+00 1.658869308000000231e+01
1.707911654846266902e+04 1.884734828111825846e+04 4.280066652006472054e+02 1.628424472513071305e+04 1.411052573576700343e+04 7.650480720938952761e-02 4.740769551552859867e-02 4.708840759976103130e-02 2.724956076011901540e-02 0.000000000000000000e+00 1.447896500999999958e+01
1.923425156812978457e+04 1.850936897066741221e+04 4.349905206433815010e+02 1.617809465955590713e+04 1.413291204699106675e+04 2.292269996986437686e-01 4.833966522279641020e-02 4.738162661944034237e-02 2.770695084623210278e-02 0.000000000000000000e+00 1.534757873000000039e+01
2.270841052982991823e+04 1.831908118253840075e+04 4.525362452059063116e+02 1.624280987721893143e+04 1.424125424294465120e+04 4.074743504399281901e-01 4.913784441573662565e-02 4.719471519188863512e-02 2.780133796288844147e-02 0.000000000000000000e+00 1.628776184000000171e+01
2.632763219654051863e+04 1.819868973229868789e+04 4.837867409985236691e+02 1.625382661797902074e+04 1.434566353039295973e+04 5.874527588026434710e-01 5.002919923555814580e-02 4.695609619854486383e-02 2.773955555122077643e-02 0.000000000000000000e+00 1.704619349999999756e+01
2.071416420234755788e+04 1.836340014563759905e+04 4.300413200791176109e+02 1.945305701744821999e+04 1.803493157928477012e+04 1.649569653323779694e-01 1.029344731976902516e-01 5.295852823530962372e-02 3.001437339997271511e-02 0.000000000000000000e+00 1.604052340000000143e+01
2.340533771155288196e+04 1.836634472769266358e+04 4.370278947078764986e+02 1.965569720359446001e+04 1.828690061731326932e+04 3.410836387106585543e-01 1.040166792733784595e-01 5.420950289833790375e-02 3.012252073081763890e-02 0.000000000000000000e+00 1.672763314999999906e+01
2.690047500336639132e+04 1.837425331275536519e+04 4.578785163760514365e+02 1.990948332049108285e+04 1.855876853178068995e+04 5.233962764200588147e-01 1.046609247760910688e-01 5.519089339277594847e-02 3.028720068219090122e-02 0.000000000000000000e+00 1.751081310000000002e+01
3.062983092098804627e+04 1.837041255592283051e+04 4.901654258350505415e+02 2.010326254578841326e+04 1.886664250487392565e+04 7.064683366739491488e-01 1.045842186091133358e-01 5.581692415658110612e-02 3.026665626244729596e-02 0.000000000000000000e+00 1.829371176000000077e+01
2.292560070009002084e+04 1.889571406743467378e+04 5.016326371610163619e+02 2.064081250367893517e+04 2.091915478794642331e+04 1.642584630966262005e-01 1.063296140363471226e-01 6.510715981067172198e-02 3.646544921462964439e-02 0.000000000000000000e+00 1.302085710000000063e+01
2.492159521830553058e+04 1.890417602515686303e+04 5.158208084876289377e+02 2.092746286568154756e+04 2.112269008625261267e+04 3.378508565302928979e-01 1.079593374026659724e-01 6.513841769800696180e-02 3.633652983970538097e-02 0.000000000000000000e+00 1.370257362999999984e+01
2.791613499962897549e+04 1.892197417104052147e+04 5.360929146353189481e+02 2.121188952539210004e+04 2.136698459889946753e+04 5.175000504175941707e-01 1.088256539679258311e-01 6.517951286202221250e-02 3.620771767181833051e-02 0.000000000000000000e+00 1.434562604999999813e+01
3.161182098347971987e+04 1.892962916923111698e+04 5.648725847467513859e+02 2.152542922267561880e+04 2.171684948616454130e+04 6.977083723227128775e-01 1.086400069895887555e-01 6.522759626828858459e-02 3.612594612523985921e-02 0.000000000000000000e+00 1.498426375000000021e+01
2.232046705981291962e+04 1.915012026976514971e+04 4.765375005531709007e+02 2.125631490108331127e+04 2.089937763092794921e+04 1.672771623771479033e-01 1.058117882418689176e-01 5.215200223929240819e-02 3.850371830676189988e-02 0.000000000000000000e+00 1.550358369000000103e+01
2.506418174327431916e+04 1.904083220094659555e+04 4.912481600200192133e+02 2.136068775292298960e+04 2.103726408958165484e+04 3.430443257229287002e-01 1.079432242895953936e-01 5.229563259292027005e-02 3.910845391098986823e-02 0.000000000000000000e+00 1.631522863999999728e+01
2.832076330846855490e+04 1.894993525597422922e+04 5.091924764444210609e+02 2.146183605757938858e+04 2.118572507448591932e+04 5.265866432471696390e-01 1.084730251774514570e-01 5.233360703428886068e-02 3.956220240913530667e-02 0.000000000000000000e+00 1.707469967999999838e+01
3.182538021230269806e+04 1.887888850811122757e+04 5.330355967585455801e+02 2.152251821492088857e+04 2.136068986820162172e+04 7.113127347197525374e-01 1.073432485185527585e-01 5.233131943140422598e-02 3.990683152495078795e-02 0.000000000000000000e+00 1.777084420999999992e+01
1.850003366052814454e+04 2.079157995432258758e+04 5.715162559371548241e+02 1.749263797440577400e+04 1.482172814130649385e+04 7.674456183898346884e-02 4.305867341775520413e-02 4.797766159476633818e-02 2.565463633867563417e-02 0.000000000000000000e+00 1.533536260000000162e+01
2.018476926624123007e+04 2.034876806221884908e+04 5.470466115600473813e+02 1.738857096290650225e+04 1.494830880046250968e+04 2.322613703955986597e-01 4.318174407927516389e-02 4.929977203141688163e-02 2.622169860756447951e-02 0.000000000000000000e+00 1.616975760000000051e+01
2.332330389480687154e+04 2.014498840601840857e+04 5.485425332657816853e+02 1.755483741952420678e+04 1.507293747977989187e+04 4.106115929555996802e-01 4.308048717522142829e-02 4.952849860585460673e-02 2.669009502593023761e-02 0.000000000000000000e+00 1.695667139999999762e+01
2.733277417153076021e+04 1.981097471136257445e+04 5.574099654106595381e+02 1.761002582096699916e+04 1.526629726146643225e+04 5.903744922809343043e-01 4.341249645539985852e-02 4.955830573627427460e-02 2.716416517797238042e-02 0.000000000000000000e+00 1.738005916000000184e+01
2.004315152188416687e+04 2.075059226341234898e+04 5.650643490894499337e+02 1.857863901403081036e+04 1.681146364224925856e+04 9.427544674450981377e-02 4.422691645518969650e-02 5.859774955972545107e-02 3.183230721101246857e-02 0.000000000000000000e+00 1.382925600000000088e+01
2.175764451473164809e+04 2.064100395595510417e+04 5.865468233475743318e+02 1.868262482688075761e+04 1.682814639514844748e+04 2.406916624349368372e-01 4.360326364495344803e-02 5.886995870240950557e-02 3.166244717642652251e-02 0.000000000000000000e+00 1.477107320000000179e+01
2.508926939629093249e+04 2.042001862772667664e+04 5.898435844406171782e+02 1.869656650659822844e+04 1.694148608302144567e+04 4.147464640770130995e-01 4.382462637021054125e-02 5.781541742012092505e-02 3.180813891440076313e-02 0.000000000000000000e+00 1.549909910999999951e+01
2.853583157704497353e+04 2.005677559952797310e+04 5.743193048986577196e+02 1.829611761201582704e+04 1.699116224616836189e+04 5.917006795012252907e-01 4.553621813526443490e-02 5.801889169294213028e-02 3.176699140940265897e-02 0.000000000000000000e+00 1.642700252000000205e+01
1.924665011550782947e+04 1.989541548447056630e+04 5.328408673316325803e+02 1.865818970493983943e+04 1.678527279401550186e+04 9.551455703243318107e-02 4.320215315228408126e-02 4.487866762597803733e-02 3.093591561569548898e-02 0.000000000000000000e+00 1.513700433000000167e+01
2.158859838449746530e+04 1.964684721145810909e+04 5.368568162016557608e+02 1.870643925692931589e+04 1.672505092706761207e+04 2.407652210490501821e-01 4.480624134771517275e-02 4.502064310476874831e-02 3.169750174612384619e-02 0.000000000000000000e+00 1.625431392000000130e+01
2.495726539047281767e+04 1.948290482064735261e+04 5.584288191382066771e+02 1.857308510246861988e+04 1.662986115416815665e+04 4.192632666753727255e-01 4.638437083511354198e-02 4.486279950646912540e-02 3.179947286188124916e-02 0.000000000000000000e+00 1.702087518999999816e+01
2.870785386764439681e+04 1.949054455142632651e+04 5.809574999740530075e+02 1.854741868297710607e+04 1.661867166641281801e+04 6.008548983592959525e-01 4.724165274251723029e-02 4.451438337255547717e-02 3.239549670690334421e-02 0.000000000000000000e+00 1.750542167000000049e+01
